269014543973768,2017-03-21 11:32:48 UTC,54.0,34.0,0
269014543973768,2017-03-21 11:41:47 UTC,12.0,28.0,0
269014543973768,2017-03-21 11:42:48 UTC,24.0,40.0,0
269014543973768,2017-03-21 11:52:48 UTC,55.0,32.0,0
269014543973768,2017-03-21 11:53:21 UTC,0.0,22.0,0
269014543973768,2017-03-21 11:56:54 UTC,40.0,35.0,0
269014543973768,2017-03-21 11:57:54 UTC,21.0,39.0,0
269014543973768,2017-03-21 11:58:24 UTC,18.0,38.0,0
269014543973768,2017-03-21 11:59:24 UTC,17.0,34.0,0
269014543973768,2017-03-21 12:00:54 UTC,29.0,30.0,0
269014543973768,2017-03-21 12:01:24 UTC,28.0,27.0,0
269014543973768,2017-03-21 12:02:54 UTC,30.0,33.0,0
269014543973768,2017-03-21 12:06:50 UTC,25.0,38.0,0
269014543973768,2017-03-21 12:10:51 UTC,29.0,11.0,0
269014543973768,2017-03-21 12:11:52 UTC,17.0,14.0,0
269014543973768,2017-03-21 12:12:20 UTC,29.0,10.0,0
269014543973768,2017-03-21 12:23:46 UTC,16.0,10.0,0
269014543973768,2017-03-21 12:24:18 UTC,27.0,34.0,0
269014543973768,2017-03-21 12:26:54 UTC,26.0,35.0,0
269014543973768,2017-03-21 12:27:22 UTC,20.0,37.0,0
269014543973768,2017-03-21 12:43:20 UTC,23.0,31.0,0
269014543973768,2017-03-21 12:58:54 UTC,28.0,28.0,0
269014543973768,2017-03-21 12:59:17 UTC,8.0,17.0,0
269014543973768,2017-03-21 13:00:46 UTC,25.0,28.0,0
269014543973768,2017-03-21 13:01:39 UTC,5.0,24.0,0
269014543973768,2017-03-21 13:02:47 UTC,12.0,29.0,0
269014543973768,2017-03-21 13:03:40 UTC,29.0,37.0,0
269014543973768,2017-03-21 13:07:51 UTC,5.0,27.0,0
269014543973768,2017-03-21 13:08:20 UTC,36.0,34.0,0
269014543973768,2017-03-21 13:10:51 UTC,37.0,35.0,0
269014543973768,2017-03-21 13:11:51 UTC,42.0,37.0,0
269014543973768,2017-03-21 13:13:21 UTC,36.0,39.0,0
269014543973768,2017-03-21 13:14:23 UTC,30.0,38.0,0
269014543973768,2017-03-21 13:15:49 UTC,40.0,34.0,0
269014543973768,2017-03-21 13:17:50 UTC,31.0,37.0,0
269014543973768,2017-03-21 13:25:53 UTC,39.0,40.0,0
269014543973768,2017-03-21 13:26:53 UTC,35.0,39.0,0
269014543973768,2017-03-21 13:27:21 UTC,35.0,37.0,0
269014543973768,2017-03-21 13:28:54 UTC,39.0,39.0,0
269014543973768,2017-03-21 13:31:49 UTC,38.0,33.0,0
269014543973768,2017-03-21 13:32:52 UTC,14.0,37.0,0
269014543973768,2017-03-21 13:33:52 UTC,23.0,37.0,0
269014543973768,2017-03-21 13:38:16 UTC,16.0,37.0,0
269014543973768,2017-03-21 13:39:45 UTC,45.0,21.0,0
269014543973768,2017-03-22 10:32:48 UTC,29.0,37.0,1
269014543973768,2017-03-22 10:35:55 UTC,17.0,40.0,1
269014543973768,2017-03-22 10:40:55 UTC,14.0,38.0,1
269014543973768,2017-03-22 10:41:19 UTC,11.0,34.0,1
269014543973768,2017-03-22 10:59:18 UTC,46.0,39.0,1
269014543973768,2017-03-22 11:08:51 UTC,30.0,36.0,1
269014543973768,2017-03-22 11:13:51 UTC,5.0,22.0,1
269014543973768,2017-03-22 11:14:22 UTC,30.0,35.0,1
269014543973768,2017-03-22 11:24:08 UTC,45.0,40.0,1
269014543973768,2017-03-22 11:25:25 UTC,8.0,20.0,1
269014543973768,2017-03-22 11:27:46 UTC,26.0,39.0,1
269014543973768,2017-03-22 11:28:40 UTC,5.0,29.0,1
269014543973768,2017-03-22 11:29:43 UTC,17.0,40.0,1
269014543973768,2017-03-22 11:33:42 UTC,35.0,25.0,1
269014543973768,2017-03-22 11:53:52 UTC,26.0,34.0,1
269014543973768,2017-03-22 11:54:25 UTC,15.0,40.0,1
269014544236579,2017-03-17 10:40:20 UTC,12.0,20.0,0
269014544236579,2017-03-17 10:41:56 UTC,1.0,35.0,0
269014544236579,2017-03-17 10:44:20 UTC,5.0,38.0,0
269014544236579,2017-03-17 10:46:51 UTC,34.0,24.0,0
269014544236579,2017-03-17 10:49:23 UTC,36.0,38.0,0
269014544236579,2017-03-17 10:50:54 UTC,41.0,36.0,0
269014544423528,2017-03-22 07:00:34 UTC,18.0,17.0,0
269014544423528,2017-03-22 07:03:14 UTC,18.0,33.0,0
269014544423528,2017-03-22 07:11:44 UTC,27.0,38.0,0
269014544423528,2017-03-22 07:13:51 UTC,36.0,38.0,0
269014544423528,2017-03-22 07:19:44 UTC,27.0,38.0,0
269014545417497,2017-03-16 14:07:31 UTC,28.0,25.0,0
269014545417497,2017-03-16 14:08:52 UTC,34.0,15.0,0
269014545417497,2017-03-16 14:31:29 UTC,34.0,35.0,0
269014545417497,2017-03-17 14:10:52 UTC,9.0,28.0,1
269014545417497,2017-03-17 14:14:53 UTC,22.0,35.0,1
269014545417497,2017-03-17 14:15:24 UTC,24.0,32.0,1
269014545417497,2017-03-17 14:17:51 UTC,48.0,22.0,1
269014545417497,2017-03-17 18:05:04 UTC,38.0,36.0,2
269014545417497,2017-03-17 18:10:49 UTC,5.0,26.0,2
269014545417497,2017-03-17 18:12:26 UTC,34.0,37.0,2
269014545417497,2017-03-17 18:12:59 UTC,43.0,39.0,2
269014545417497,2017-03-17 18:18:20 UTC,31.0,36.0,2
269014545417497,2017-03-17 18:21:30 UTC,51.0,31.0,2
269014545417497,2017-03-17 18:24:57 UTC,39.0,35.0,2
269014545417497,2017-03-17 18:49:23 UTC,35.0,34.0,2
269014545417497,2017-03-18 08:58:10 UTC,50.0,37.0,3
269014545417497,2017-03-18 09:01:06 UTC,36.0,24.0,3
269014545417497,2017-03-18 09:06:10 UTC,35.0,40.0,3
269014545417497,2017-03-18 09:15:26 UTC,31.0,21.0,3
269014545417497,2017-03-18 09:18:07 UTC,28.0,18.0,3
269014545417497,2017-03-18 09:23:01 UTC,46.0,35.0,3
269014545417497,2017-03-18 09:26:22 UTC,28.0,32.0,3
269014545417497,2017-03-18 09:45:36 UTC,54.0,39.0,3
269014545417497,2017-03-18 09:50:13 UTC,38.0,35.0,3
269014545417497,2017-03-18 09:51:38 UTC,49.0,29.0,3
269014545417497,2017-03-18 10:01:14 UTC,36.0,35.0,3
269014545417497,2017-03-18 10:13:33 UTC,34.0,38.0,3
269014545417497,2017-03-18 10:14:32 UTC,36.0,40.0,3
269014545417497,2017-03-18 11:10:23 UTC,39.0,38.0,4
269014545417497,2017-03-18 11:19:46 UTC,30.0,39.0,4
269014545417497,2017-03-18 11:22:01 UTC,44.0,30.0,4
269014545417497,2017-03-18 11:24:06 UTC,33.0,39.0,4
269014545417497,2017-03-18 12:41:48 UTC,1.0,29.0,5
269014545417497,2017-03-18 12:59:33 UTC,37.0,38.0,5
269014545417497,2017-03-20 07:42:31 UTC,36.0,14.0,6
269014545417497,2017-03-20 07:53:54 UTC,33.0,32.0,6
269014545761231,2017-03-20 08:23:36 UTC,20.0,34.0,0
269014545761231,2017-03-20 08:29:14 UTC,31.0,23.0,0
269014545761231,2017-03-20 08:30:46 UTC,24.0,37.0,0
269014545761231,2017-03-20 08:31:46 UTC,26.0,34.0,0
269014545761231,2017-03-20 08:32:41 UTC,24.0,35.0,0
269014546893577,2017-03-21 17:43:47 UTC,37.0,27.0,0
269014546893577,2017-03-21 17:44:47 UTC,9.0,34.0,0
269014546893577,2017-03-21 17:46:52 UTC,39.0,27.0,0
269014546893577,2017-03-21 17:47:45 UTC,41.0,23.0,0
269014546893577,2017-03-21 17:48:47 UTC,31.0,15.0,0
269014546893577,2017-03-21 17:56:32 UTC,45.0,15.0,0
269014546893577,2017-03-21 17:59:55 UTC,24.0,39.0,0
269014547229450,2017-03-16 14:50:19 UTC,36.0,39.0,0
269014547229450,2017-03-16 14:53:22 UTC,32.0,39.0,0
269014547229450,2017-03-16 14:56:25 UTC,33.0,39.0,0
269014547229450,2017-03-16 14:57:26 UTC,40.0,36.0,0
269014547356016,2017-03-20 13:44:33 UTC,26.0,30.0,0
269014547356016,2017-03-20 13:52:35 UTC,28.0,24.0,0
269014547356016,2017-03-20 13:53:35 UTC,27.0,35.0,0
269014547356016,2017-03-21 13:02:47 UTC,31.0,40.0,1
269014547356016,2017-03-21 13:09:02 UTC,31.0,39.0,1
269014547356016,2017-03-21 13:11:02 UTC,14.0,11.0,1
269014547356016,2017-03-21 13:27:00 UTC,25.0,35.0,1
269014547613303,2017-03-20 10:26:47 UTC,18.0,8.0,0
269014547613303,2017-03-20 10:28:12 UTC,42.0,20.0,0
269014547613303,2017-03-20 10:30:42 UTC,45.0,21.0,0
269014547613303,2017-03-20 10:31:42 UTC,16.0,8.0,0
269014547613303,2017-03-20 10:32:47 UTC,24.0,1.0,0
269014547613303,2017-03-20 10:33:20 UTC,17.0,9.0,0
269014547613303,2017-03-20 10:35:26 UTC,23.0,7.0,0
269014547613303,2017-03-20 10:36:27 UTC,7.0,38.0,0
269014547613303,2017-03-20 10:37:45 UTC,16.0,11.0,0
269014547613303,2017-03-20 10:38:30 UTC,22.0,10.0,0
269014547613303,2017-03-20 10:40:41 UTC,35.0,39.0,0
269363218853441,2017-03-16 11:05:38 UTC,14.0,28.0,0
269363218853441,2017-03-16 11:06:28 UTC,29.0,35.0,0
269363218853441,2017-03-16 11:12:11 UTC,15.0,14.0,0
269363218853441,2017-03-16 11:14:32 UTC,39.0,35.0,0
273111083437784,2017-03-16 11:36:50 UTC,12.0,23.0,0
273111083437784,2017-03-16 11:41:51 UTC,28.0,36.0,0
273111083437784,2017-03-16 11:47:14 UTC,50.0,18.0,0
273111083437784,2017-03-16 11:51:33 UTC,27.0,9.0,0
273111083437784,2017-03-16 11:52:33 UTC,2.0,26.0,0
273111083437784,2017-03-16 11:58:08 UTC,26.0,4.0,0
273111083437784,2017-03-16 12:03:10 UTC,24.0,7.0,0
273111083437784,2017-03-16 12:09:10 UTC,14.0,40.0,0
273111083437784,2017-03-16 12:20:46 UTC,2.0,17.0,0
273111083437784,2017-03-16 12:23:40 UTC,8.0,25.0,0
273111083437784,2017-03-16 12:25:42 UTC,53.0,35.0,0
273111083437784,2017-03-17 07:40:25 UTC,36.0,27.0,1
273111083437784,2017-03-17 07:47:20 UTC,27.0,40.0,1
273111083437784,2017-03-21 13:44:11 UTC,34.0,33.0,2
273111083437784,2017-03-21 13:48:12 UTC,22.0,37.0,2
273111083437784,2017-03-21 13:50:12 UTC,19.0,38.0,2
273111090632785,2017-03-16 08:15:52 UTC,39.0,34.0,0
273111090632785,2017-03-16 08:17:56 UTC,31.0,31.0,0
273111090632785,2017-03-16 08:27:17 UTC,12.0,29.0,0
273111090632785,2017-03-16 08:29:20 UTC,15.0,14.0,0
273111090632785,2017-03-16 08:33:22 UTC,19.0,39.0,0
273111090632785,2017-03-16 08:35:57 UTC,16.0,28.0,0
273111090632785,2017-03-16 08:37:03 UTC,11.0,28.0,0
273111090632785,2017-03-16 08:45:30 UTC,13.0,25.0,0
273111090632785,2017-03-16 08:48:34 UTC,0.0,24.0,0
273111090632785,2017-03-16 08:49:34 UTC,0.0,27.0,0
273111090632785,2017-03-16 08:51:35 UTC,4.0,24.0,0
273111090632785,2017-03-16 08:53:36 UTC,1.0,29.0,0
273111090632785,2017-03-16 08:57:27 UTC,26.0,35.0,0
273111090632785,2017-03-16 08:58:36 UTC,13.0,36.0,0
273111090632785,2017-03-16 08:59:09 UTC,20.0,39.0,0
273111090632785,2017-03-16 09:02:45 UTC,26.0,38.0,0
273111090632785,2017-03-16 09:03:44 UTC,4.0,33.0,0
273111090632785,2017-03-16 09:05:49 UTC,9.0,32.0,0
273111090632785,2017-03-16 09:06:49 UTC,26.0,3.0,0
273111090632785,2017-03-16 09:08:51 UTC,20.0,16.0,0
273111090632785,2017-03-16 09:15:03 UTC,5.0,36.0,0
273111090632785,2017-03-16 09:36:46 UTC,6.0,35.0,0
273111090632785,2017-03-16 09:39:12 UTC,13.0,24.0,0
273111090632785,2017-03-16 09:40:47 UTC,1.0,27.0,0
273111090632785,2017-03-16 09:46:52 UTC,25.0,39.0,0
273111090632785,2017-03-16 09:50:01 UTC,11.0,37.0,0
273111090632785,2017-03-16 09:51:03 UTC,5.0,33.0,0
273111090632785,2017-03-16 09:52:03 UTC,1.0,33.0,0
273111090632785,2017-03-16 09:56:13 UTC,10.0,32.0,0
273111090632785,2017-03-16 09:58:51 UTC,26.0,34.0,0
273111090632785,2017-03-16 09:59:24 UTC,9.0,30.0,0
273111090632785,2017-03-16 10:00:32 UTC,13.0,15.0,0
273111090632785,2017-03-16 10:01:38 UTC,6.0,31.0,0
273111090632785,2017-03-16 10:02:11 UTC,23.0,34.0,0
273111090632785,2017-03-16 10:03:11 UTC,37.0,37.0,0
273111090632785,2017-03-16 10:04:17 UTC,6.0,21.0,0
273111090632785,2017-03-16 10:05:18 UTC,8.0,29.0,0
273111090632785,2017-03-16 10:10:22 UTC,27.0,40.0,0
273111090632785,2017-03-16 10:28:27 UTC,8.0,28.0,0
273111090632785,2017-03-16 10:30:29 UTC,1.0,23.0,0
273111090632785,2017-03-16 10:31:30 UTC,10.0,23.0,0
273111090632785,2017-03-16 10:33:34 UTC,11.0,29.0,0
273111090632785,2017-03-16 10:35:37 UTC,10.0,27.0,0
273111090632785,2017-03-16 10:36:39 UTC,4.0,27.0,0
273111090632785,2017-03-16 10:37:41 UTC,3.0,28.0,0
273111090632785,2017-03-16 10:40:56 UTC,30.0,19.0,0
273111090632785,2017-03-16 10:42:57 UTC,9.0,27.0,0
273111090632785,2017-03-16 10:45:10 UTC,13.0,20.0,0
273111090632785,2017-03-16 10:47:11 UTC,12.0,24.0,0
273111090632785,2017-03-16 10:49:12 UTC,6.0,26.0,0
273111090632785,2017-03-16 10:51:13 UTC,2.0,24.0,0
273111090632785,2017-03-16 10:57:16 UTC,11.0,27.0,0
273111090632785,2017-03-16 11:03:39 UTC,11.0,27.0,0
273111090632785,2017-03-16 11:08:01 UTC,23.0,38.0,0
273111090632785,2017-03-16 11:09:12 UTC,11.0,33.0,0
273111090632785,2017-03-16 11:15:19 UTC,2.0,30.0,0
273111090632785,2017-03-16 11:20:25 UTC,20.0,39.0,0
273111090632785,2017-03-16 11:35:27 UTC,17.0,34.0,0
273111090632785,2017-03-16 11:36:28 UTC,14.0,33.0,0
273111090632785,2017-03-16 11:38:31 UTC,12.0,26.0,0
273111090632785,2017-03-16 11:40:34 UTC,23.0,28.0,0
273111090632785,2017-03-16 11:42:38 UTC,11.0,24.0,0
273111090632785,2017-03-16 11:56:26 UTC,14.0,40.0,0
273111090632785,2017-03-16 12:00:31 UTC,12.0,38.0,0
273111090632785,2017-03-16 12:01:35 UTC,21.0,32.0,0
273111090632785,2017-03-16 12:02:36 UTC,1.0,24.0,0
273111090632785,2017-03-16 12:03:37 UTC,11.0,31.0,0
273111090632785,2017-03-16 12:05:40 UTC,16.0,24.0,0
273111090632785,2017-03-16 12:06:41 UTC,19.0,36.0,0
273111090632785,2017-03-16 12:08:44 UTC,10.0,23.0,0
273111090632785,2017-03-16 12:09:45 UTC,4.0,26.0,0
273111090632785,2017-03-16 12:16:33 UTC,18.0,33.0,0
273111090632785,2017-03-16 12:17:03 UTC,19.0,30.0,0
273111090632785,2017-03-16 12:18:37 UTC,5.0,26.0,0
273111090632785,2017-03-16 12:19:07 UTC,10.0,24.0,0
273111090632785,2017-03-16 12:20:09 UTC,12.0,30.0,0
273111090632785,2017-03-16 12:21:10 UTC,7.0,29.0,0
273111090632785,2017-03-16 12:24:14 UTC,7.0,26.0,0
273111090632785,2017-03-16 12:25:15 UTC,16.0,40.0,0
273111090632785,2017-03-16 12:26:19 UTC,30.0,38.0,0
273111090632785,2017-03-16 12:33:37 UTC,19.0,28.0,0
273111090632785,2017-03-16 12:42:38 UTC,17.0,31.0,0
273111090632785,2017-03-16 12:45:47 UTC,8.0,32.0,0
273111090632785,2017-03-16 12:46:48 UTC,4.0,23.0,0
273111090632785,2017-03-16 12:47:55 UTC,26.0,21.0,0
273111090632785,2017-03-16 13:05:25 UTC,1.0,40.0,0
273111090632785,2017-03-16 13:07:27 UTC,9.0,31.0,0
273111090632785,2017-03-16 13:08:29 UTC,13.0,37.0,0
273111090632785,2017-03-16 13:11:22 UTC,7.0,37.0,0
273111090632785,2017-03-16 13:13:55 UTC,1.0,37.0,0
273111090632785,2017-03-16 13:15:35 UTC,7.0,33.0,0
273111090632785,2017-03-16 13:16:40 UTC,10.0,31.0,0
273111090632785,2017-03-16 13:17:14 UTC,22.0,38.0,0
273111090632785,2017-03-16 13:18:51 UTC,16.0,32.0,0
273111090632785,2017-03-16 13:19:23 UTC,11.0,32.0,0
273111090632785,2017-03-16 13:25:30 UTC,17.0,35.0,0
273111090632785,2017-03-16 13:26:30 UTC,22.0,11.0,0
273111090632785,2017-03-16 13:28:33 UTC,21.0,9.0,0
273111090632785,2017-03-16 13:30:36 UTC,15.0,26.0,0
273111090632785,2017-03-17 05:34:29 UTC,35.0,24.0,1
273111090632785,2017-03-17 05:36:30 UTC,16.0,4.0,1
273111090632785,2017-03-17 05:38:37 UTC,26.0,15.0,1
273111090632785,2017-03-17 05:40:38 UTC,2.0,40.0,1
273111090632785,2017-03-17 05:41:39 UTC,4.0,26.0,1
273111090632785,2017-03-17 05:43:40 UTC,48.0,40.0,1
273111090632785,2017-03-17 05:58:44 UTC,20.0,35.0,1
273111090632785,2017-03-17 06:00:45 UTC,32.0,32.0,1
273111090632785,2017-03-17 06:04:10 UTC,19.0,16.0,1
273111090632785,2017-03-17 06:05:12 UTC,15.0,31.0,1
273111090632785,2017-03-17 06:07:13 UTC,7.0,35.0,1
273111090632785,2017-03-17 06:24:05 UTC,15.0,40.0,1
273111090632785,2017-03-17 06:25:06 UTC,28.0,40.0,1
273111090632785,2017-03-17 06:27:10 UTC,13.0,15.0,1
273111090632785,2017-03-17 06:28:12 UTC,24.0,7.0,1
273111090632785,2017-03-17 06:31:49 UTC,21.0,17.0,1
273111090632785,2017-03-17 06:32:55 UTC,7.0,37.0,1
273111090632785,2017-03-17 06:38:40 UTC,4.0,31.0,1
273111090632785,2017-03-17 06:42:45 UTC,13.0,37.0,1
273111090632785,2017-03-17 06:48:55 UTC,5.0,28.0,1
273111090632785,2017-03-17 06:50:59 UTC,2.0,37.0,1
273111090632785,2017-03-17 06:53:06 UTC,22.0,9.0,1
273111090632785,2017-03-17 06:54:30 UTC,24.0,16.0,1
273111090632785,2017-03-17 06:55:51 UTC,24.0,6.0,1
273111090632785,2017-03-17 07:01:00 UTC,25.0,12.0,1
273111090632785,2017-03-17 07:02:01 UTC,24.0,10.0,1
273111090632785,2017-03-17 07:03:30 UTC,14.0,21.0,1
273111090632785,2017-03-17 07:04:31 UTC,17.0,20.0,1
273111090632785,2017-03-17 07:05:31 UTC,18.0,36.0,1
273111090632785,2017-03-17 07:07:35 UTC,25.0,38.0,1
273111090632785,2017-03-17 07:08:35 UTC,10.0,12.0,1
273111090632785,2017-03-17 07:09:37 UTC,17.0,36.0,1
273111090632785,2017-03-17 07:11:39 UTC,28.0,38.0,1
273111090632785,2017-03-17 07:16:28 UTC,16.0,35.0,1
273111090632785,2017-03-17 07:17:00 UTC,15.0,25.0,1
273111090632785,2017-03-17 07:18:01 UTC,18.0,13.0,1
273111090632785,2017-03-17 07:19:04 UTC,14.0,23.0,1
273111090632785,2017-03-17 07:20:05 UTC,24.0,36.0,1
273111090632785,2017-03-17 07:23:08 UTC,9.0,25.0,1
273111090632785,2017-03-17 07:24:08 UTC,17.0,22.0,1
273111090632785,2017-03-17 07:25:11 UTC,10.0,23.0,1
273111090632785,2017-03-17 07:27:14 UTC,11.0,20.0,1
273111090632785,2017-03-17 07:29:17 UTC,6.0,30.0,1
273111090632785,2017-03-17 07:31:20 UTC,19.0,36.0,1
273111090632785,2017-03-17 07:33:21 UTC,7.0,28.0,1
273111090632785,2017-03-17 07:36:51 UTC,35.0,32.0,1
273111090632785,2017-03-17 07:39:31 UTC,2.0,36.0,1
273111090632785,2017-03-17 07:40:32 UTC,8.0,29.0,1
273111090632785,2017-03-17 07:41:34 UTC,12.0,40.0,1
273111090632785,2017-03-17 07:42:36 UTC,3.0,33.0,1
273111090632785,2017-03-17 07:43:36 UTC,16.0,39.0,1
273111090632785,2017-03-17 07:47:47 UTC,12.0,36.0,1
273111090632785,2017-03-17 07:49:48 UTC,9.0,37.0,1
273111090632785,2017-03-17 07:51:49 UTC,7.0,40.0,1
273111090632785,2017-03-17 07:58:41 UTC,2.0,34.0,1
273111090632785,2017-03-17 08:05:23 UTC,15.0,40.0,1
273111090632785,2017-03-17 08:06:24 UTC,13.0,36.0,1
273111090632785,2017-03-17 08:08:27 UTC,22.0,34.0,1
273111090632785,2017-03-17 08:10:27 UTC,10.0,28.0,1
273111090632785,2017-03-17 08:12:30 UTC,15.0,35.0,1
273111090632785,2017-03-17 08:13:31 UTC,16.0,34.0,1
273111090632785,2017-03-17 08:17:38 UTC,9.0,28.0,1
273111090632785,2017-03-17 08:21:41 UTC,12.0,33.0,1
273111090632785,2017-03-17 08:24:27 UTC,13.0,21.0,1
273111090632785,2017-03-17 08:24:59 UTC,19.0,31.0,1
273111090632785,2017-03-17 08:29:04 UTC,10.0,36.0,1
273111090632785,2017-03-17 08:31:07 UTC,2.0,27.0,1
273111090632785,2017-03-17 08:54:04 UTC,12.0,36.0,1
273111090632785,2017-03-17 08:55:05 UTC,27.0,26.0,1
273111090632785,2017-03-17 08:56:08 UTC,11.0,26.0,1
273111090632785,2017-03-17 08:57:10 UTC,22.0,40.0,1
273111090632785,2017-03-17 09:03:46 UTC,4.0,32.0,1
273111090632785,2017-03-17 09:04:21 UTC,19.0,8.0,1
273111090632785,2017-03-17 09:22:36 UTC,27.0,40.0,1
273111090632785,2017-03-17 09:30:31 UTC,16.0,35.0,1
273111090632785,2017-03-17 09:31:31 UTC,32.0,19.0,1
273111090632785,2017-03-17 09:35:38 UTC,9.0,26.0,1
273111090632785,2017-03-17 09:36:39 UTC,36.0,28.0,1
273111090632785,2017-03-17 09:37:41 UTC,0.0,20.0,1
273111090632785,2017-03-17 09:39:16 UTC,46.0,37.0,1
273111090632785,2017-03-17 09:44:03 UTC,7.0,39.0,1
273111090632785,2017-03-17 09:53:40 UTC,14.0,36.0,1
273111090632785,2017-03-17 09:56:44 UTC,13.0,36.0,1
273111090632785,2017-03-17 09:57:46 UTC,18.0,39.0,1
273111090632785,2017-03-17 10:05:59 UTC,18.0,40.0,1
273111090632785,2017-03-17 10:09:04 UTC,13.0,39.0,1
273111090632785,2017-03-17 10:20:24 UTC,10.0,14.0,1
273111090632785,2017-03-17 10:21:26 UTC,18.0,16.0,1
273111090632785,2017-03-17 10:30:39 UTC,27.0,38.0,1
273111090632785,2017-03-17 10:31:41 UTC,17.0,27.0,1
273111090632785,2017-03-17 10:32:44 UTC,20.0,33.0,1
273111090632785,2017-03-17 10:41:35 UTC,9.0,29.0,1
273111090632785,2017-03-17 10:43:36 UTC,11.0,40.0,1
273111090632785,2017-03-17 10:45:40 UTC,8.0,31.0,1
273111090632785,2017-03-17 10:53:44 UTC,4.0,38.0,1
273111090632785,2017-03-17 10:57:04 UTC,18.0,16.0,1
273111090632785,2017-03-17 11:00:48 UTC,9.0,38.0,1
273111090632785,2017-03-17 11:01:55 UTC,11.0,17.0,1
273111090632785,2017-03-17 11:02:29 UTC,34.0,24.0,1
273111090632785,2017-03-17 11:04:32 UTC,24.0,6.0,1
273111090632785,2017-03-17 11:06:33 UTC,2.0,36.0,1
273111090632785,2017-03-17 11:20:41 UTC,20.0,40.0,1
273111090632785,2017-03-17 11:21:43 UTC,8.0,24.0,1
273111090632785,2017-03-17 11:22:44 UTC,8.0,32.0,1
273111090632785,2017-03-17 11:25:54 UTC,38.0,39.0,1
273111090632785,2017-03-17 11:27:01 UTC,16.0,7.0,1
273111090632785,2017-03-17 11:28:02 UTC,26.0,7.0,1
273111090632785,2017-03-17 11:29:03 UTC,29.0,18.0,1
273111090632785,2017-03-17 11:30:04 UTC,11.0,37.0,1
273111090632785,2017-03-17 11:32:05 UTC,34.0,32.0,1
273111090632785,2017-03-17 11:33:05 UTC,14.0,38.0,1
273111090632785,2017-03-17 11:35:07 UTC,24.0,40.0,1
273111090632785,2017-03-17 11:37:44 UTC,22.0,33.0,1
273111090632785,2017-03-17 11:40:29 UTC,19.0,8.0,1
273111090632785,2017-03-17 11:43:04 UTC,29.0,2.0,1
273111090632785,2017-03-17 11:44:05 UTC,16.0,33.0,1
273111090632785,2017-03-17 11:45:06 UTC,18.0,37.0,1
273111090632785,2017-03-17 11:46:07 UTC,22.0,28.0,1
273111090632785,2017-03-17 11:47:09 UTC,22.0,13.0,1
273111090632785,2017-03-17 11:50:11 UTC,2.0,25.0,1
273111090632785,2017-03-17 11:51:12 UTC,5.0,27.0,1
273111090632785,2017-03-17 11:54:16 UTC,16.0,37.0,1
273111090632785,2017-03-17 12:00:37 UTC,20.0,16.0,1
273111090632785,2017-03-17 12:02:08 UTC,15.0,39.0,1
273111090632785,2017-03-17 12:03:10 UTC,2.0,19.0,1
273111090632785,2017-03-17 12:04:12 UTC,21.0,6.0,1
273111090632785,2017-03-17 12:06:14 UTC,18.0,36.0,1
273111090632785,2017-03-17 12:13:22 UTC,11.0,21.0,1
273111090632785,2017-03-17 12:16:26 UTC,25.0,3.0,1
273111090632785,2017-03-17 12:18:34 UTC,25.0,30.0,1
273111090632785,2017-03-17 12:22:10 UTC,20.0,40.0,1
273111090632785,2017-03-17 12:26:14 UTC,16.0,40.0,1
273111090632785,2017-03-17 12:36:00 UTC,16.0,38.0,1
273111090632785,2017-03-17 12:37:35 UTC,10.0,25.0,1
273111090632785,2017-03-17 12:38:39 UTC,10.0,34.0,1
273111090632785,2017-03-17 12:39:43 UTC,2.0,32.0,1
273111090632785,2017-03-17 12:40:15 UTC,0.0,23.0,1
273111090632785,2017-03-17 12:55:29 UTC,25.0,6.0,1
273111090632785,2017-03-17 12:57:36 UTC,20.0,40.0,1
273111090632785,2017-03-17 12:58:43 UTC,22.0,36.0,1
273111090632785,2017-03-17 12:59:16 UTC,2.0,29.0,1
273111090632785,2017-03-17 13:00:56 UTC,12.0,20.0,1
273111090632785,2017-03-17 13:02:58 UTC,26.0,39.0,1
273111090632785,2017-03-17 13:04:03 UTC,10.0,23.0,1
273111090632785,2017-03-17 13:05:03 UTC,6.0,26.0,1
273111090632785,2017-03-17 13:08:07 UTC,5.0,32.0,1
273111090632785,2017-03-17 13:09:07 UTC,19.0,17.0,1
273111090632785,2017-03-17 13:10:08 UTC,36.0,25.0,1
273111090632785,2017-03-17 13:11:10 UTC,20.0,20.0,1
273111090632785,2017-03-17 13:12:11 UTC,12.0,32.0,1
273111090632785,2017-03-17 13:14:12 UTC,6.0,30.0,1
273111090632785,2017-03-17 13:21:23 UTC,3.0,31.0,1
273111090632785,2017-03-17 13:25:28 UTC,4.0,25.0,1
273111090632785,2017-03-17 13:26:29 UTC,1.0,15.0,1
273111090632785,2017-03-17 13:27:30 UTC,0.0,22.0,1
273111090632785,2017-03-17 13:28:32 UTC,9.0,22.0,1
273111090632785,2017-03-17 13:32:37 UTC,21.0,39.0,1
273111090632785,2017-03-17 13:33:44 UTC,4.0,32.0,1
273111090632785,2017-03-17 13:39:49 UTC,1.0,36.0,1
273111090632785,2017-03-20 12:06:11 UTC,7.0,40.0,2
273111090632785,2017-03-20 12:10:27 UTC,9.0,33.0,2
273111090632785,2017-03-20 12:10:56 UTC,7.0,37.0,2
273111090632785,2017-03-20 12:14:31 UTC,8.0,34.0,2
273111090632785,2017-03-20 12:20:57 UTC,6.0,35.0,2
