176954616076057,2017-04-01 11:18:04 UTC,25.0,31.0,7
176954616076057,2017-04-01 11:20:05 UTC,27.0,35.0,7
176954616076057,2017-04-01 11:24:06 UTC,10.0,32.0,7
176954616076057,2017-04-01 11:30:32 UTC,26.0,38.0,7
176954616076057,2017-04-01 11:32:35 UTC,46.0,26.0,7
176954616076057,2017-04-01 11:36:46 UTC,36.0,36.0,7
176954616076057,2017-04-01 11:48:56 UTC,31.0,34.0,7
176954616076057,2017-04-01 11:51:37 UTC,48.0,25.0,7
176954616076057,2017-04-01 11:52:57 UTC,33.0,36.0,7
176954616076057,2017-04-01 11:55:44 UTC,34.0,34.0,7
176954616076057,2017-04-01 11:59:18 UTC,41.0,34.0,7
176954616076057,2017-04-03 04:24:34 UTC,36.0,27.0,8
176954616076057,2017-04-03 04:25:40 UTC,15.0,36.0,8
176954616076057,2017-04-03 04:27:42 UTC,13.0,37.0,8
176954616076057,2017-04-03 04:35:45 UTC,4.0,24.0,8
176954616076057,2017-04-03 04:37:47 UTC,25.0,39.0,8
176954616076057,2017-04-03 04:42:09 UTC,34.0,34.0,8
176954616076057,2017-04-03 04:45:08 UTC,35.0,29.0,8
176954616076057,2017-04-03 04:48:09 UTC,36.0,36.0,8
176954616076057,2017-04-03 05:03:12 UTC,29.0,38.0,8
176954616076057,2017-04-03 05:11:32 UTC,36.0,32.0,8
176954616076057,2017-04-03 05:14:29 UTC,24.0,32.0,8
176954616076057,2017-04-03 05:20:02 UTC,32.0,35.0,8
176954616076057,2017-04-03 05:24:04 UTC,29.0,31.0,8
176954616076057,2017-04-03 05:27:11 UTC,39.0,33.0,8
176954616076057,2017-04-03 05:36:39 UTC,34.0,25.0,8
176954616076057,2017-04-03 05:39:40 UTC,14.0,7.0,8
176954616076057,2017-04-03 05:40:26 UTC,44.0,10.0,8
176954616076057,2017-04-03 05:42:42 UTC,26.0,32.0,8
176954616076057,2017-04-03 05:44:43 UTC,6.0,22.0,8
176954616076057,2017-04-03 05:46:44 UTC,10.0,40.0,8
176954616076057,2017-04-03 05:48:44 UTC,40.0,27.0,8
176954616076057,2017-04-03 05:50:45 UTC,45.0,34.0,8
176954616076057,2017-04-03 05:52:46 UTC,30.0,31.0,8
176954616076057,2017-04-03 05:54:46 UTC,42.0,33.0,8
176954616076057,2017-04-03 05:56:48 UTC,53.0,23.0,8
176954616076057,2017-04-03 05:58:48 UTC,29.0,36.0,8
176954616076057,2017-04-03 06:00:50 UTC,31.0,36.0,8
176954616076057,2017-04-03 06:02:51 UTC,33.0,29.0,8
176954616076057,2017-04-03 06:05:04 UTC,34.0,32.0,8
176954616076057,2017-04-03 06:09:57 UTC,50.0,38.0,8
176954616076057,2017-04-03 06:11:50 UTC,24.0,40.0,8
176954616076057,2017-04-03 06:12:58 UTC,33.0,27.0,8
176954616076057,2017-04-03 06:17:00 UTC,38.0,32.0,8
176954616076057,2017-04-03 06:19:01 UTC,37.0,31.0,8
176954616076057,2017-04-03 06:21:02 UTC,32.0,35.0,8
176954616076057,2017-04-03 06:23:03 UTC,34.0,34.0,8
176954616076057,2017-04-03 06:27:16 UTC,30.0,36.0,8
176954616076057,2017-04-03 06:29:53 UTC,27.0,36.0,8
176954616076057,2017-04-03 06:36:06 UTC,30.0,35.0,8
176954616076057,2017-04-03 06:38:08 UTC,29.0,38.0,8
176954616076057,2017-04-03 06:40:09 UTC,31.0,37.0,8
176954616076057,2017-04-03 06:41:50 UTC,32.0,36.0,8
176954616076057,2017-04-03 06:42:14 UTC,31.0,37.0,8
176954616076057,2017-04-03 06:44:15 UTC,27.0,39.0,8
176954616076057,2017-04-03 06:46:16 UTC,35.0,36.0,8
176954616076057,2017-04-03 06:48:17 UTC,41.0,29.0,8
176954616076057,2017-04-03 06:50:17 UTC,37.0,34.0,8
176954616076057,2017-04-03 06:52:18 UTC,7.0,21.0,8
176954616076057,2017-04-03 06:54:18 UTC,34.0,37.0,8
176954616076057,2017-04-03 07:08:27 UTC,35.0,28.0,8
176954616076057,2017-04-03 07:10:28 UTC,32.0,34.0,8
176954616076057,2017-04-03 07:12:28 UTC,29.0,32.0,8
176954616076057,2017-04-03 07:14:43 UTC,29.0,34.0,8
176954616076057,2017-04-03 07:18:51 UTC,31.0,33.0,8
176954616076057,2017-04-03 07:29:30 UTC,27.0,27.0,8
176954616076057,2017-04-03 07:40:46 UTC,30.0,39.0,8
176954616076057,2017-04-03 07:42:47 UTC,31.0,35.0,8
176954616076057,2017-04-03 07:44:47 UTC,33.0,27.0,8
176954616076057,2017-04-03 07:52:56 UTC,29.0,39.0,8
176954616076057,2017-04-03 07:54:56 UTC,27.0,35.0,8
176954616076057,2017-04-03 07:58:57 UTC,35.0,37.0,8
176954616076057,2017-04-03 08:02:58 UTC,11.0,26.0,8
176954616076057,2017-04-03 08:05:00 UTC,36.0,24.0,8
176954616076057,2017-04-03 08:09:02 UTC,42.0,29.0,8
176954616076057,2017-04-03 08:14:25 UTC,43.0,37.0,8
176954616076057,2017-04-03 08:16:41 UTC,32.0,31.0,8
176954616076057,2017-04-03 08:18:52 UTC,26.0,33.0,8
176954616076057,2017-04-03 08:22:55 UTC,21.0,40.0,8
176954616076057,2017-04-03 08:24:55 UTC,21.0,36.0,8
176954616076057,2017-04-03 08:35:11 UTC,5.0,38.0,8
176954616076057,2017-04-03 08:37:50 UTC,11.0,35.0,8
176954616076057,2017-04-03 08:43:29 UTC,31.0,39.0,8
176954616076057,2017-04-03 08:51:37 UTC,32.0,33.0,8
176954616076057,2017-04-03 08:53:52 UTC,26.0,23.0,8
176954616076057,2017-04-03 09:16:32 UTC,26.0,31.0,8
176954616076057,2017-04-03 09:22:44 UTC,33.0,25.0,8
176954616076057,2017-04-03 09:28:47 UTC,27.0,36.0,8
176954616076057,2017-04-03 09:32:50 UTC,29.0,34.0,8
176954616076057,2017-04-03 09:36:51 UTC,33.0,35.0,8
176954616076057,2017-04-03 09:38:51 UTC,9.0,21.0,8
176954616076057,2017-04-03 09:42:52 UTC,28.0,37.0,8
176954616076057,2017-04-03 09:46:56 UTC,27.0,35.0,8
176954616076057,2017-04-03 09:48:58 UTC,30.0,37.0,8
176954616076057,2017-04-03 09:50:59 UTC,28.0,28.0,8
176954616076057,2017-04-03 09:53:00 UTC,40.0,27.0,8
176954616076057,2017-04-03 09:55:00 UTC,45.0,32.0,8
176954616076057,2017-04-03 09:57:01 UTC,38.0,34.0,8
176954616076057,2017-04-03 09:59:01 UTC,36.0,31.0,8
176954616076057,2017-04-03 10:01:02 UTC,30.0,36.0,8
176954616076057,2017-04-03 10:05:05 UTC,2.0,25.0,8
176954616076057,2017-04-03 10:07:06 UTC,11.0,23.0,8
176954616076057,2017-04-03 10:09:07 UTC,26.0,38.0,8
176954616076057,2017-04-03 10:11:07 UTC,25.0,35.0,8
176954616076057,2017-04-03 10:13:10 UTC,31.0,18.0,8
176954616076057,2017-04-03 10:15:10 UTC,26.0,31.0,8
176954616076057,2017-04-03 10:17:11 UTC,29.0,34.0,8
176954616076057,2017-04-03 10:19:11 UTC,43.0,28.0,8
176954616076057,2017-04-03 10:21:12 UTC,25.0,34.0,8
176954616076057,2017-04-03 10:23:13 UTC,37.0,34.0,8
176954616076057,2017-04-03 10:25:14 UTC,38.0,33.0,8
176954616076057,2017-04-03 10:27:34 UTC,36.0,30.0,8
176954616076057,2017-04-03 10:31:28 UTC,20.0,0.0,8
176954616076057,2017-04-03 10:33:30 UTC,37.0,30.0,8
176954616076057,2017-04-03 10:35:30 UTC,24.0,29.0,8
176954616076057,2017-04-03 10:37:31 UTC,30.0,32.0,8
176954616076057,2017-04-03 10:39:37 UTC,29.0,33.0,8
176954616076057,2017-04-03 10:42:35 UTC,30.0,35.0,8
176954616076057,2017-04-03 10:49:23 UTC,22.0,40.0,8
176954616076057,2017-04-03 10:53:27 UTC,36.0,32.0,8
176954616076057,2017-04-03 10:55:40 UTC,35.0,28.0,8
176954616076057,2017-04-03 10:57:40 UTC,35.0,33.0,8
176954616076057,2017-04-03 10:59:41 UTC,28.0,38.0,8
176954616076057,2017-04-03 11:05:43 UTC,4.0,26.0,8
176954616076057,2017-04-03 11:07:43 UTC,49.0,13.0,8
176954616076057,2017-04-03 11:09:45 UTC,26.0,37.0,8
176954616076057,2017-04-03 11:11:45 UTC,46.0,35.0,8
176954616076057,2017-04-03 11:13:46 UTC,42.0,33.0,8
176954616076057,2017-04-03 11:15:46 UTC,27.0,38.0,8
176954616076057,2017-04-03 11:17:47 UTC,36.0,39.0,8
176954616076057,2017-04-03 11:21:48 UTC,30.0,33.0,8
176954616076057,2017-04-03 11:23:49 UTC,45.0,29.0,8
176954616076057,2017-04-03 11:25:51 UTC,38.0,32.0,8
176954616076057,2017-04-03 11:27:50 UTC,28.0,36.0,8
176954616076057,2017-04-03 11:30:04 UTC,17.0,34.0,8
176954616076057,2017-04-03 11:32:06 UTC,39.0,31.0,8
176954616076057,2017-04-03 11:34:06 UTC,24.0,33.0,8
176954616076057,2017-04-03 11:36:06 UTC,36.0,34.0,8
176954616076057,2017-04-03 11:38:08 UTC,28.0,38.0,8
176954616076057,2017-04-03 11:40:07 UTC,37.0,25.0,8
176954616076057,2017-04-03 11:42:09 UTC,33.0,32.0,8
176954616076057,2017-04-03 11:44:09 UTC,36.0,36.0,8
176954616076057,2017-04-03 11:46:11 UTC,24.0,33.0,8
176954616076057,2017-04-03 11:54:15 UTC,26.0,36.0,8
176954616076057,2017-04-03 11:56:14 UTC,32.0,28.0,8
176954616076057,2017-04-03 12:04:21 UTC,15.0,33.0,8
176954616076057,2017-04-03 12:10:24 UTC,11.0,40.0,8
176954616076057,2017-04-03 12:14:45 UTC,31.0,35.0,8
176954616076057,2017-04-03 12:16:46 UTC,35.0,32.0,8
176954616076057,2017-04-03 12:20:48 UTC,30.0,26.0,8
176954616076057,2017-04-03 12:28:39 UTC,29.0,35.0,8
176954616076057,2017-04-03 12:30:40 UTC,26.0,38.0,8
176954616076057,2017-04-05 11:02:33 UTC,12.0,38.0,9
176954616076057,2017-04-05 11:04:36 UTC,12.0,39.0,9
176954616076057,2017-04-05 11:08:37 UTC,29.0,37.0,9
176954616076057,2017-04-05 11:10:49 UTC,54.0,11.0,9
176954616076057,2017-04-05 11:20:52 UTC,27.0,39.0,9
176954616076057,2017-04-05 11:24:54 UTC,25.0,36.0,9
176954616076057,2017-04-05 11:31:05 UTC,29.0,28.0,9
176954616076057,2017-04-05 11:33:05 UTC,45.0,39.0,9
176954616076057,2017-04-05 11:35:06 UTC,39.0,34.0,9
176954616076057,2017-04-05 11:37:06 UTC,36.0,31.0,9
176954616076057,2017-04-05 11:39:07 UTC,30.0,30.0,9
176954616076057,2017-04-05 11:44:25 UTC,24.0,36.0,9
176954616076057,2017-04-05 11:47:36 UTC,50.0,28.0,9
176954616076057,2017-04-05 12:00:43 UTC,29.0,27.0,9
176954616076057,2017-04-05 12:06:50 UTC,42.0,29.0,9
176954616076057,2017-04-05 12:08:51 UTC,35.0,33.0,9
176954616076057,2017-04-05 12:10:51 UTC,41.0,14.0,9
176954616076057,2017-04-05 12:12:53 UTC,4.0,19.0,9
176954616076057,2017-04-05 12:14:53 UTC,8.0,16.0,9
176954616076057,2017-04-05 12:18:54 UTC,36.0,35.0,9
176954616076057,2017-04-05 12:24:58 UTC,35.0,34.0,9
176954616076057,2017-04-05 12:26:58 UTC,29.0,27.0,9
176954616076057,2017-04-05 12:28:59 UTC,41.0,24.0,9
176954616076057,2017-04-05 12:33:08 UTC,28.0,37.0,9
176954616076057,2017-04-05 12:37:09 UTC,44.0,32.0,9
176954616076057,2017-04-05 12:39:09 UTC,24.0,6.0,9
176954616076057,2017-04-05 12:41:10 UTC,42.0,33.0,9
176954616076057,2017-04-05 12:55:51 UTC,4.0,29.0,9
176954616076057,2017-04-05 12:58:36 UTC,30.0,11.0,9
176954616076057,2017-04-05 13:02:42 UTC,28.0,39.0,9
176954616076057,2017-04-05 13:04:43 UTC,41.0,34.0,9
176954616076057,2017-04-05 13:10:44 UTC,37.0,33.0,9
176954616076057,2017-04-05 13:12:46 UTC,38.0,22.0,9
176954616076057,2017-04-05 13:14:45 UTC,37.0,36.0,9
176954616076057,2017-04-05 13:16:47 UTC,31.0,34.0,9
176954616076057,2017-04-05 13:18:48 UTC,45.0,7.0,9
176954616076057,2017-04-05 13:24:53 UTC,30.0,23.0,9
176954616076057,2017-04-05 13:27:24 UTC,13.0,7.0,9
176954616076057,2017-04-05 13:31:08 UTC,12.0,14.0,9
176954616076057,2017-04-05 13:33:09 UTC,29.0,30.0,9
176954616076057,2017-04-05 13:35:10 UTC,30.0,35.0,9
176954616076057,2017-04-05 13:37:10 UTC,25.0,37.0,9
176954616076057,2017-04-05 13:39:11 UTC,27.0,37.0,9
176954616076057,2017-04-05 13:41:52 UTC,29.0,34.0,9
176954616076057,2017-04-05 13:44:29 UTC,27.0,36.0,9
176954616076057,2017-04-05 13:47:44 UTC,24.0,34.0,9
176954616076057,2017-04-05 13:51:01 UTC,36.0,36.0,9
176954616076057,2017-04-05 13:55:03 UTC,28.0,37.0,9
176954616076057,2017-04-05 13:59:07 UTC,36.0,33.0,9
176954616076057,2017-04-05 14:07:24 UTC,25.0,31.0,9
176954616076057,2017-04-05 14:15:34 UTC,11.0,21.0,9
176954616076057,2017-04-05 14:18:26 UTC,28.0,40.0,9
176954616076057,2017-04-05 14:20:53 UTC,9.0,39.0,9
176954616076057,2017-04-05 14:23:57 UTC,42.0,30.0,9
176954616076057,2017-04-05 14:25:37 UTC,13.0,39.0,9
176954616076057,2017-04-05 14:35:11 UTC,6.0,35.0,9
176954616076057,2017-04-05 14:40:54 UTC,33.0,38.0,9
176954616076057,2017-04-05 14:54:06 UTC,28.0,34.0,9
176954616076057,2017-04-05 14:56:07 UTC,24.0,31.0,9
176954616076057,2017-04-05 15:00:10 UTC,43.0,20.0,9
176954616076057,2017-04-05 15:02:10 UTC,10.0,27.0,9
176954616076057,2017-04-05 15:04:11 UTC,34.0,34.0,9
176954616076057,2017-04-05 15:06:11 UTC,41.0,30.0,9
176954616076057,2017-04-05 15:08:12 UTC,38.0,34.0,9
176954616076057,2017-04-05 15:10:13 UTC,52.0,21.0,9
176954616076057,2017-04-05 15:13:33 UTC,39.0,35.0,9
176954616076057,2017-04-05 15:18:25 UTC,44.0,33.0,9
176954616076057,2017-04-05 15:20:24 UTC,29.0,38.0,9
176954616076057,2017-04-05 15:22:25 UTC,25.0,35.0,9
176954616076057,2017-04-05 15:24:31 UTC,34.0,26.0,9
176954616076057,2017-04-05 15:26:32 UTC,37.0,35.0,9
176954616076057,2017-04-05 15:28:33 UTC,25.0,38.0,9
176954616076057,2017-04-05 15:30:34 UTC,26.0,31.0,9
176954616076057,2017-04-05 15:32:34 UTC,32.0,39.0,9
176954616076057,2017-04-05 15:37:23 UTC,28.0,3.0,9
176954616076057,2017-04-05 15:39:33 UTC,21.0,8.0,9
176954616076057,2017-04-05 15:41:34 UTC,19.0,1.0,9
176954616076057,2017-04-05 15:43:34 UTC,42.0,21.0,9
176954616076057,2017-04-05 15:44:36 UTC,25.0,11.0,9
176954616076057,2017-04-05 15:45:37 UTC,39.0,20.0,9
176954616076057,2017-04-05 15:49:40 UTC,27.0,27.0,9
176954616076057,2017-04-05 15:51:41 UTC,26.0,36.0,9
176954616076057,2017-04-05 15:53:41 UTC,24.0,40.0,9
176954616076057,2017-04-05 15:55:43 UTC,34.0,30.0,9
176954616076057,2017-04-05 15:57:43 UTC,20.0,36.0,9
176954616076057,2017-04-05 16:05:48 UTC,38.0,25.0,9
176954616076057,2017-04-05 16:07:48 UTC,35.0,13.0,9
176954616076057,2017-04-05 16:21:56 UTC,26.0,31.0,9
176954616076057,2017-04-05 16:23:56 UTC,29.0,36.0,9
176954616076057,2017-04-05 16:25:58 UTC,30.0,35.0,9
176954616076057,2017-04-05 16:27:59 UTC,35.0,34.0,9
176954616076057,2017-04-05 16:37:07 UTC,29.0,40.0,9
176954616076057,2017-04-05 17:00:39 UTC,30.0,33.0,9
176954616076057,2017-04-05 17:01:18 UTC,31.0,28.0,9
176954616076057,2017-04-05 17:21:30 UTC,28.0,36.0,9
176954616076057,2017-04-05 17:23:32 UTC,37.0,33.0,9
176954616076057,2017-04-05 17:25:34 UTC,31.0,39.0,9
176954616076057,2017-04-05 17:27:41 UTC,45.0,30.0,9
176954616076057,2017-04-05 17:28:03 UTC,33.0,33.0,9
176954616076057,2017-04-05 17:31:43 UTC,19.0,34.0,9
176954616076057,2017-04-05 17:33:43 UTC,39.0,28.0,9
176954616076057,2017-04-05 17:35:45 UTC,35.0,21.0,9
176954616076057,2017-04-05 17:39:46 UTC,27.0,37.0,9
176954616076057,2017-04-05 17:41:46 UTC,41.0,25.0,9
176954616076057,2017-04-05 17:43:58 UTC,30.0,33.0,9
176954616076057,2017-04-05 17:55:53 UTC,6.0,33.0,9
176954616076057,2017-04-05 17:58:44 UTC,30.0,33.0,9
176954616076057,2017-04-05 17:59:56 UTC,29.0,24.0,9
176954616076057,2017-04-06 04:28:41 UTC,36.0,34.0,10
176954616076057,2017-04-06 04:30:43 UTC,32.0,38.0,10
176954616076057,2017-04-06 04:32:44 UTC,39.0,36.0,10
176954616076057,2017-04-06 04:36:02 UTC,40.0,35.0,10
176954616076057,2017-04-06 04:57:19 UTC,33.0,38.0,10
176954616076057,2017-04-06 05:05:23 UTC,21.0,36.0,10
176954616076057,2017-04-06 05:11:52 UTC,48.0,40.0,10
176954616076057,2017-04-06 05:18:23 UTC,17.0,18.0,10
176954616076057,2017-04-06 05:24:31 UTC,27.0,39.0,10
176954616076057,2017-04-06 05:33:23 UTC,30.0,26.0,10
176954616076057,2017-04-06 05:40:28 UTC,24.0,38.0,10
176954616076057,2017-04-06 05:45:01 UTC,34.0,22.0,10
176954616076057,2017-04-06 05:47:19 UTC,39.0,35.0,10
176954616076057,2017-04-06 05:50:31 UTC,32.0,32.0,10
176954616076057,2017-04-06 05:52:45 UTC,32.0,31.0,10
176954616076057,2017-04-06 06:00:01 UTC,37.0,34.0,10
176954616076057,2017-04-06 06:04:03 UTC,38.0,36.0,10
176954616076057,2017-04-06 06:08:05 UTC,30.0,35.0,10
176954616076057,2017-04-06 06:12:09 UTC,52.0,34.0,10
176954616076057,2017-04-06 06:13:08 UTC,51.0,35.0,10
176954616076057,2017-04-06 06:14:10 UTC,29.0,25.0,10
176954616076057,2017-04-06 06:16:11 UTC,45.0,38.0,10
176954616076057,2017-04-06 06:18:12 UTC,0.0,21.0,10
176954616076057,2017-04-06 06:20:18 UTC,33.0,37.0,10
176954616076057,2017-04-06 06:22:24 UTC,33.0,23.0,10
176954616076057,2017-04-06 06:30:27 UTC,32.0,32.0,10
176954616076057,2017-04-06 06:32:27 UTC,25.0,33.0,10
176954616076057,2017-04-06 06:34:29 UTC,23.0,37.0,10
176954616076057,2017-04-06 06:36:30 UTC,29.0,34.0,10
176954616076057,2017-04-06 06:40:31 UTC,25.0,31.0,10
176954616076057,2017-04-06 06:42:33 UTC,26.0,37.0,10
176954616076057,2017-04-06 06:43:33 UTC,21.0,31.0,10
176954616076057,2017-04-06 06:45:02 UTC,30.0,36.0,10
176954616076057,2017-04-06 06:51:03 UTC,17.0,12.0,10
176954616076057,2017-04-06 06:53:05 UTC,22.0,30.0,10
176954616076057,2017-04-06 06:55:17 UTC,24.0,38.0,10
176954616076057,2017-04-06 06:57:18 UTC,46.0,18.0,10
176954616076057,2017-04-06 07:01:34 UTC,5.0,24.0,10
176954616076057,2017-04-06 07:09:56 UTC,23.0,33.0,10
176954616076057,2017-04-06 07:15:07 UTC,16.0,37.0,10
176954616076057,2017-04-06 07:18:30 UTC,27.0,40.0,10
176954616076057,2017-04-06 07:40:21 UTC,38.0,29.0,10
176954616076057,2017-04-06 07:42:21 UTC,30.0,27.0,10
176954616076057,2017-04-06 07:44:22 UTC,41.0,12.0,10
176954616076057,2017-04-06 07:46:23 UTC,20.0,9.0,10
176954616076057,2017-04-06 07:52:33 UTC,33.0,19.0,10
176954616076057,2017-04-06 07:54:33 UTC,21.0,2.0,10
176954616076057,2017-04-06 07:56:34 UTC,26.0,15.0,10
176954616076057,2017-04-06 08:00:36 UTC,43.0,23.0,10
176954616076057,2017-04-06 08:04:52 UTC,6.0,24.0,10
176954616076057,2017-04-06 08:10:54 UTC,25.0,8.0,10
176954616076057,2017-04-06 08:12:55 UTC,28.0,36.0,10
176954616076057,2017-04-06 08:15:10 UTC,35.0,35.0,10
176954616076057,2017-04-06 08:17:10 UTC,25.0,30.0,10
176954616076057,2017-04-06 08:21:11 UTC,29.0,37.0,10
176954616076057,2017-04-06 08:23:12 UTC,8.0,28.0,10
176954616076057,2017-04-06 08:26:25 UTC,26.0,37.0,10
176954616076057,2017-04-06 08:32:20 UTC,13.0,38.0,10
176954616076057,2017-04-06 08:32:29 UTC,11.0,40.0,10
176954616076057,2017-04-06 08:34:21 UTC,9.0,40.0,10
176954616076057,2017-04-06 08:34:29 UTC,9.0,37.0,10
176954616076057,2017-04-06 08:36:21 UTC,10.0,40.0,10
176954616076057,2017-04-06 08:36:29 UTC,17.0,36.0,10
176954616076057,2017-04-06 08:38:22 UTC,12.0,40.0,10
176954616076057,2017-04-06 08:52:29 UTC,29.0,38.0,10
176954616076057,2017-04-06 08:56:32 UTC,30.0,19.0,10
176954616076057,2017-04-06 08:58:35 UTC,34.0,35.0,10
176954616076057,2017-04-06 09:00:35 UTC,35.0,33.0,10
176954616076057,2017-04-06 09:02:36 UTC,27.0,31.0,10
176954616076057,2017-04-06 09:04:37 UTC,25.0,37.0,10
176954616076057,2017-04-06 09:06:39 UTC,38.0,35.0,10
176954616076057,2017-04-06 09:08:40 UTC,32.0,36.0,10
176954616076057,2017-04-06 09:10:40 UTC,25.0,34.0,10
176954616076057,2017-04-06 09:11:40 UTC,0.0,29.0,10
176954616076057,2017-04-06 09:12:41 UTC,36.0,34.0,10
176954616076057,2017-04-06 09:14:43 UTC,36.0,27.0,10
176954616076057,2017-04-06 09:16:42 UTC,32.0,36.0,10
176954616076057,2017-04-06 09:18:43 UTC,41.0,30.0,10
176954616076057,2017-04-06 09:24:44 UTC,21.0,33.0,10
176954616076057,2017-04-06 09:34:47 UTC,27.0,38.0,10
176954616076057,2017-04-06 09:49:15 UTC,28.0,33.0,10
176954616076057,2017-04-06 09:59:46 UTC,43.0,36.0,10
176954616076057,2017-04-06 10:05:54 UTC,18.0,40.0,10
176954616076057,2017-04-06 10:07:56 UTC,37.0,33.0,10
176954616076057,2017-04-06 10:09:58 UTC,30.0,35.0,10
176954616076057,2017-04-06 10:18:41 UTC,26.0,32.0,10
176954616076057,2017-04-06 10:20:54 UTC,33.0,36.0,10
176954616076057,2017-04-06 10:23:25 UTC,10.0,18.0,10
176954616076057,2017-04-06 10:25:43 UTC,28.0,38.0,10
176954616076057,2017-04-06 10:26:57 UTC,23.0,40.0,10
176954616076057,2017-04-06 10:29:00 UTC,23.0,33.0,10
176954617326501,2017-04-05 08:16:04 UTC,19.0,11.0,0
176954617326501,2017-04-05 08:18:05 UTC,31.0,15.0,0
176954617326501,2017-04-05 08:20:09 UTC,28.0,8.0,0
176954617326501,2017-04-05 08:22:54 UTC,34.0,20.0,0
176954617326501,2017-04-05 08:23:06 UTC,30.0,30.0,0
176954619415142,2017-03-28 08:34:52 UTC,37.0,40.0,0
176954619415142,2017-03-28 08:41:15 UTC,6.0,39.0,0
176954619415142,2017-03-31 07:53:33 UTC,18.0,37.0,1
176954619415142,2017-03-31 08:21:25 UTC,31.0,39.0,1
176954619415142,2017-04-04 08:46:12 UTC,24.0,40.0,2
176954619415142,2017-04-04 08:51:17 UTC,26.0,40.0,2
176954619415142,2017-04-04 08:54:02 UTC,52.0,38.0,2
176954619596464,2017-04-03 07:40:35 UTC,27.0,26.0,0
176954619596464,2017-04-03 07:42:37 UTC,26.0,40.0,0
176954619596464,2017-04-03 07:43:40 UTC,36.0,26.0,0
176954619596464,2017-04-03 07:44:15 UTC,28.0,12.0,0
176954619596464,2017-04-03 07:45:16 UTC,35.0,18.0,0
176954619596464,2017-04-03 07:46:17 UTC,31.0,19.0,0
176954619596464,2017-04-03 07:47:47 UTC,18.0,7.0,0
176954619596464,2017-04-03 07:48:11 UTC,26.0,12.0,0
176954619596464,2017-04-03 07:49:13 UTC,51.0,11.0,0
176954619596464,2017-04-03 07:50:13 UTC,34.0,24.0,0
176954619596464,2017-04-03 07:51:38 UTC,35.0,32.0,0
176954619596464,2017-04-03 07:53:44 UTC,25.0,34.0,0
176954619596464,2017-04-03 07:54:44 UTC,44.0,30.0,0
176954619596464,2017-04-03 07:56:44 UTC,35.0,38.0,0
176954619704106,2017-03-31 10:59:23 UTC,20.0,33.0,0
176954619704106,2017-03-31 11:00:23 UTC,29.0,19.0,0
176954619704106,2017-03-31 11:01:55 UTC,31.0,35.0,0
176954619704106,2017-03-31 11:02:55 UTC,19.0,19.0,0
176954619704106,2017-03-31 11:03:24 UTC,9.0,26.0,0
176954619704106,2017-03-31 11:04:23 UTC,13.0,23.0,0
176954619704106,2017-03-31 11:05:54 UTC,30.0,26.0,0
181089425715087,2017-04-05 14:55:51 UTC,22.0,40.0,0
181089425715087,2017-04-05 14:56:25 UTC,31.0,36.0,0
181089425715087,2017-04-05 14:58:47 UTC,29.0,21.0,0
181089425715087,2017-04-05 14:59:18 UTC,39.0,29.0,0
181089425715087,2017-04-05 14:59:41 UTC,39.0,24.0,0
181089425715087,2017-04-05 15:00:59 UTC,30.0,33.0,0
181089425715087,2017-04-05 15:03:53 UTC,18.0,37.0,0
181089425715087,2017-04-06 08:28:16 UTC,18.0,33.0,1
181089425715087,2017-04-06 08:29:26 UTC,30.0,39.0,1
181089425715087,2017-04-06 08:29:49 UTC,19.0,33.0,1
181089425715087,2017-04-06 08:32:13 UTC,27.0,39.0,1
181089425715087,2017-04-06 08:33:56 UTC,20.0,32.0,1
181089425715087,2017-04-06 08:35:58 UTC,25.0,39.0,1
181089425715087,2017-04-06 08:38:00 UTC,24.0,34.0,1
181089425715087,2017-04-06 08:40:01 UTC,24.0,32.0,1
181089425715087,2017-04-06 08:42:02 UTC,25.0,33.0,1
181166768698099,2017-03-28 13:05:27 UTC,20.0,9.0,0
181166768698099,2017-03-28 13:08:06 UTC,14.0,16.0,0
181166768698099,2017-03-28 13:09:07 UTC,37.0,20.0,0
181166768698099,2017-03-28 13:10:07 UTC,38.0,25.0,0
181166768698099,2017-03-28 13:11:25 UTC,18.0,5.0,0
181166768698099,2017-03-28 13:18:49 UTC,22.0,36.0,0
181166768698099,2017-03-28 13:21:30 UTC,22.0,39.0,0
181166768698099,2017-03-28 13:23:30 UTC,26.0,37.0,0
181166768698099,2017-03-28 13:24:15 UTC,28.0,39.0,0
181166768698099,2017-03-29 06:24:03 UTC,9.0,30.0,1
181166768698099,2017-03-29 06:27:11 UTC,19.0,8.0,1
181166768698099,2017-03-29 06:28:53 UTC,2.0,31.0,1
181166768698099,2017-03-29 06:30:55 UTC,20.0,15.0,1
181166768698099,2017-03-29 06:33:34 UTC,34.0,22.0,1
181166768698099,2017-03-29 06:35:37 UTC,17.0,36.0,1
181166768698099,2017-03-29 06:37:39 UTC,33.0,24.0,1
181166768698099,2017-03-29 06:38:39 UTC,20.0,9.0,1
181166768698099,2017-03-29 06:39:39 UTC,25.0,12.0,1
181166768698099,2017-03-29 06:41:44 UTC,13.0,8.0,1
181166768698099,2017-03-29 06:44:13 UTC,23.0,9.0,1
181166768698099,2017-03-29 06:46:36 UTC,19.0,9.0,1
181166768698099,2017-03-29 06:47:43 UTC,24.0,12.0,1
181166768698099,2017-03-29 06:47:58 UTC,17.0,5.0,1
181166768698099,2017-03-29 06:48:57 UTC,14.0,10.0,1
